task,start_time,end_time,duration,rank,max_mem,alloc_mem
SendActivation,1704711102.6847363,1704711102.8774757,0.19273948669433594,3,14331549696,11860543488
BackwardPass,1704711102.8783617,1704711103.6819077,0.8035459518432617,3,14331549696,11203750912
SendGrad,1704711103.6822937,1704711103.8725328,0.19023919105529785,3,14331549696,11072294912
RecvActivation,1704711103.872876,1704711104.1249626,0.2520866394042969,3,14331549696,11138214912
ForwardPass,1704711104.1253576,1704711104.3849807,0.25962305068969727,3,14331549696,11860543488
RecvGrad,1704711104.385396,1704711104.5754333,0.19003725051879883,3,14331549696,11860543488
SendActivation,1704711104.575842,1704711104.7716084,0.19576644897460938,3,14331549696,11860543488
BackwardPass,1704711104.7719815,1704711105.5760806,0.8040990829467773,3,14331549696,11200605184
SendGrad,1704711105.5764792,1704711105.7745116,0.19803237915039062,3,14331549696,11068100608
RecvActivation,1704711105.7748573,1704711106.0237114,0.2488541603088379,3,14331549696,11134020608
ForwardPass,1704711106.024081,1704711106.2845423,0.26046133041381836,3,14331549696,11858446336
RecvGrad,1704711106.2854595,1704711106.4751658,0.18970632553100586,3,14331549696,11858446336
SendActivation,1704711106.4755025,1704711106.6694503,0.19394779205322266,3,14331549696,11858446336
BackwardPass,1704711106.6698084,1704711107.4730108,0.8032023906707764,3,14331549696,11201653760
SendGrad,1704711107.4734185,1704711107.6644523,0.19103384017944336,3,14331549696,11070197760
RecvGrad,1704711107.6648412,1704711107.857175,0.19233393669128418,3,14331549696,11070197760
BackwardPass,1704711107.8575234,1704711108.6617124,0.8041889667510986,3,14331549696,10411308032
SendGrad,1704711108.6621149,1704711108.8576233,0.19550848007202148,3,14331549696,10279852032
ReduceTiedGrads,1704711108.8580303,1704711108.8580678,3.743171691894531e-05,3,14331549696,10279852032
ReduceGrads,1704711108.8583682,1704711108.8680046,0.009636402130126953,3,14331549696,10279852032
OptimizerStep,1704711108.8683407,1704711111.8067334,2.9383926391601562,3,14331549696,10279852032
RecvActivation,1704711111.8708415,1704711113.321485,1.450643539428711,3,14331549696,10345772032
ForwardPass,1704711113.321887,1704711113.5809355,0.2590484619140625,3,14331549696,11068100608
SendActivation,1704711113.5819702,1704711113.7750156,0.19304537773132324,3,14331549696,11068100608
RecvActivation,1704711113.775605,1704711113.9929368,0.2173318862915039,3,14331549696,11134020608
ForwardPass,1704711113.9933271,1704711114.2540982,0.2607710361480713,3,14331549696,11860543488
RecvGrad,1704711114.254524,1704711114.7282937,0.4737696647644043,3,14331549696,11860543488
SendActivation,1704711114.7286854,1704711114.921828,0.19314265251159668,3,14331549696,11860543488
BackwardPass,1704711114.9222083,1704711115.725689,0.8034806251525879,3,14331549696,11203750912
SendGrad,1704711115.7260737,1704711115.9155521,0.18947839736938477,3,14331549696,11072294912
RecvActivation,1704711115.9159002,1704711116.1662467,0.25034642219543457,3,14331549696,11138214912
ForwardPass,1704711116.1666017,1704711116.4251802,0.2585785388946533,3,14331549696,11859494912
RecvGrad,1704711116.4255745,1704711116.6150186,0.18944406509399414,3,14331549696,11859494912
SendActivation,1704711116.615905,1704711116.8100867,0.1941816806793213,3,14331549696,11859494912
BackwardPass,1704711116.8104286,1704711117.6142066,0.8037779331207275,3,14331549696,11198508032
SendGrad,1704711117.6146123,1704711117.810928,0.19631576538085938,3,14331549696,11067052032
RecvActivation,1704711117.8113093,1704711118.0619533,0.2506439685821533,3,14331549696,11132972032
ForwardPass,1704711118.0623155,1704711118.3220165,0.2597010135650635,3,14331549696,11858446336
RecvGrad,1704711118.3224142,1704711118.5125742,0.19016003608703613,3,14331549696,11858446336
SendActivation,1704711118.5129182,1704711118.7068017,0.19388341903686523,3,14331549696,11858446336
BackwardPass,1704711118.7071726,1704711119.5117977,0.8046250343322754,3,14331549696,11203750912
SendGrad,1704711119.512186,1704711119.7041714,0.1919853687286377,3,14331549696,11071246336
RecvGrad,1704711119.7045465,1704711119.8964329,0.19188642501831055,3,14331549696,11071246336
BackwardPass,1704711119.8967817,1704711120.699765,0.802983283996582,3,14331549696,10411308032
SendGrad,1704711120.7007215,1704711120.8954897,0.19476819038391113,3,14331549696,10279852032
ReduceTiedGrads,1704711120.8958378,1704711120.8958805,4.267692565917969e-05,3,14331549696,10279852032
ReduceGrads,1704711120.8961704,1704711120.905821,0.009650707244873047,3,14331549696,10279852032
OptimizerStep,1704711120.906138,1704711123.8344054,2.928267478942871,3,14331549696,10279852032
RecvActivation,1704711123.8986616,1704711125.348453,1.449791431427002,3,14331549696,10345772032
ForwardPass,1704711125.348852,1704711125.6101446,0.2612926959991455,3,14331549696,11068100608
SendActivation,1704711125.610577,1704711125.8106108,0.20003366470336914,3,14331549696,11068100608
RecvActivation,1704711125.8117738,1704711126.029436,0.21766233444213867,3,14331549696,11134020608
ForwardPass,1704711126.0298235,1704711126.2898114,0.25998783111572266,3,14331549696,11860543488
RecvGrad,1704711126.2902231,1704711126.7564094,0.4661862850189209,3,14331549696,11860543488
SendActivation,1704711126.757399,1704711126.9499168,0.19251775741577148,3,14331549696,11860543488
BackwardPass,1704711126.950286,1704711127.7588234,0.808537483215332,3,14331549696,11203750912
SendGrad,1704711127.7592554,1704711127.9495153,0.1902599334716797,3,14331549696,11072294912
RecvActivation,1704711127.9498847,1704711128.2008672,0.25098252296447754,3,14331549696,11138214912
ForwardPass,1704711128.2012482,1704711128.4618716,0.2606234550476074,3,14331549696,11859494912
RecvGrad,1704711128.462275,1704711128.6520944,0.1898193359375,3,14331549696,11859494912
SendActivation,1704711128.6524527,1704711128.8465712,0.19411849975585938,3,14331549696,11859494912
BackwardPass,1704711128.8469605,1704711129.65465,0.8076894283294678,3,14331549696,11198508032
SendGrad,1704711129.6550937,1704711129.8460567,0.1909630298614502,3,14331549696,11067052032
RecvActivation,1704711129.8464625,1704711130.0953522,0.24888968467712402,3,14331549696,11132972032
ForwardPass,1704711130.0965211,1704711130.357017,0.2604959011077881,3,14331549696,11858446336
RecvGrad,1704711130.3574128,1704711130.5472746,0.18986177444458008,3,14331549696,11858446336
SendActivation,1704711130.5476208,1704711130.7434604,0.19583964347839355,3,14331549696,11858446336
BackwardPass,1704711130.7438328,1704711131.5480068,0.8041739463806152,3,14331549696,11203750912
SendGrad,1704711131.5484114,1704711131.7387505,0.1903390884399414,3,14331549696,11071246336
RecvGrad,1704711131.7391486,1704711131.930563,0.19141435623168945,3,14331549696,11071246336
BackwardPass,1704711131.9309232,1704711132.7406166,0.8096933364868164,3,14331549696,10411308032
SendGrad,1704711132.7410307,1704711132.9363403,0.19530963897705078,3,14331549696,10279852032
ReduceTiedGrads,1704711132.9367402,1704711132.93678,3.981590270996094e-05,3,14331549696,10279852032
ReduceGrads,1704711132.9370773,1704711132.9467385,0.009661197662353516,3,14331549696,10279852032
OptimizerStep,1704711132.947071,1704711135.8748035,2.927732467651367,3,14331549696,10279852032
RecvActivation,1704711135.9391398,1704711137.387742,1.4486021995544434,3,14331549696,10345772032
ForwardPass,1704711137.388134,1704711137.6480684,0.2599344253540039,3,14331549696,11068100608
SendActivation,1704711137.6484547,1704711137.8415754,0.19312071800231934,3,14331549696,11068100608
RecvActivation,1704711137.8419662,1704711138.061915,0.21994876861572266,3,14331549696,11134020608
ForwardPass,1704711138.0622818,1704711138.3232555,0.2609736919403076,3,14331549696,11860543488
RecvGrad,1704711138.3236535,1704711138.7943902,0.4707367420196533,3,14331549696,11860543488
SendActivation,1704711138.794761,1704711138.9887931,0.1940321922302246,3,14331549696,11860543488
BackwardPass,1704711138.9891593,1704711139.7958953,0.8067359924316406,3,14331549696,11203750912
SendGrad,1704711139.7962923,1704711139.9878135,0.19152116775512695,3,14331549696,11072294912
RecvActivation,1704711139.9881697,1704711140.2369316,0.24876189231872559,3,14331549696,11138214912
ForwardPass,1704711140.2373085,1704711140.497378,0.2600696086883545,3,14331549696,11859494912
RecvGrad,1704711140.4977806,1704711140.687385,0.1896045207977295,3,14331549696,11859494912
SendActivation,1704711140.6877465,1704711140.881711,0.19396448135375977,3,14331549696,11859494912
BackwardPass,1704711140.882099,1704711141.6866703,0.8045713901519775,3,14331549696,11198508032
SendGrad,1704711141.6870897,1704711141.8832567,0.1961669921875,3,14331549696,11067052032
RecvActivation,1704711141.883626,1704711142.1334841,0.24985814094543457,3,14331549696,11132972032
ForwardPass,1704711142.13388,1704711142.394204,0.26032400131225586,3,14331549696,11858446336
RecvGrad,1704711142.3946137,1704711142.584477,0.1898632049560547,3,14331549696,11858446336
SendActivation,1704711142.5848467,1704711142.7797985,0.19495177268981934,3,14331549696,11858446336
BackwardPass,1704711142.7807522,1704711143.5870433,0.8062911033630371,3,14331549696,11202702336
SendGrad,1704711143.5875196,1704711143.779068,0.19154834747314453,3,14331549696,11071246336
RecvGrad,1704711143.779541,1704711143.9714386,0.19189763069152832,3,14331549696,11071246336
BackwardPass,1704711143.971863,1704711144.7789044,0.8070414066314697,3,14331549696,10411308032
SendGrad,1704711144.7793233,1704711144.9738116,0.1944882869720459,3,14331549696,10279852032
ReduceTiedGrads,1704711144.9741952,1704711144.974231,3.5762786865234375e-05,3,14331549696,10279852032
ReduceGrads,1704711144.974526,1704711144.9841375,0.00961160659790039,3,14331549696,10279852032
OptimizerStep,1704711144.984469,1704711147.9145565,2.9300875663757324,3,14331549696,10279852032
RecvActivation,1704711147.978663,1704711149.4296339,1.4509708881378174,3,14331549696,10345772032
ForwardPass,1704711149.4300106,1704711149.691201,0.26119041442871094,3,14331549696,11069149184
SendActivation,1704711149.691578,1704711149.883937,0.19235897064208984,3,14331549696,11069149184
RecvActivation,1704711149.8843205,1704711150.0975933,0.2132728099822998,3,14331549696,11135069184
ForwardPass,1704711150.097956,1704711150.3580277,0.2600717544555664,3,14331549696,11861592064
RecvGrad,1704711150.3584163,1704711150.8382263,0.4798099994659424,3,14331549696,11861592064
SendActivation,1704711150.8386066,1704711151.0317788,0.19317221641540527,3,14331549696,11861592064
BackwardPass,1704711151.0321262,1704711151.8373644,0.8052382469177246,3,14331549696,11203750912
SendGrad,1704711151.8378117,1704711152.028225,0.190413236618042,3,14331549696,11072294912
RecvActivation,1704711152.0286057,1704711152.2782784,0.24967265129089355,3,14331549696,11138214912
ForwardPass,1704711152.2786722,1704711152.5393162,0.26064395904541016,3,14331549696,11859494912
RecvGrad,1704711152.539736,1704711152.7294002,0.18966412544250488,3,14331549696,11859494912
SendActivation,1704711152.7303376,1704711152.9243166,0.19397902488708496,3,14331549696,11859494912
BackwardPass,1704711152.9246771,1704711153.7276962,0.8030190467834473,3,14331549696,11198508032
SendGrad,1704711153.7281015,1704711153.9232674,0.19516587257385254,3,14331549696,11067052032
RecvActivation,1704711153.923637,1704711154.1736605,0.25002360343933105,3,14331549696,11132972032
ForwardPass,1704711154.1740265,1704711154.4339318,0.2599053382873535,3,14331549696,11858446336
RecvGrad,1704711154.434327,1704711154.6239078,0.18958091735839844,3,14331549696,11858446336
SendActivation,1704711154.6242502,1704711154.8186615,0.1944112777709961,3,14331549696,11858446336
BackwardPass,1704711154.8190255,1704711155.6240523,0.8050267696380615,3,14331549696,11203750912
SendGrad,1704711155.6245034,1704711155.812932,0.18842864036560059,3,14331549696,11071246336
RecvGrad,1704711155.813307,1704711156.0047476,0.19144058227539062,3,14331549696,11071246336
BackwardPass,1704711156.005082,1704711156.8104556,0.8053736686706543,3,14331549696,10411308032
SendGrad,1704711156.8115973,1704711157.0063329,0.19473552703857422,3,14331549696,10279852032
ReduceTiedGrads,1704711157.0067186,1704711157.006758,3.933906555175781e-05,3,14331549696,10279852032
ReduceGrads,1704711157.007058,1704711157.016698,0.009639978408813477,3,14331549696,10279852032
OptimizerStep,1704711157.0170362,1704711159.9522698,2.9352335929870605,3,14331549696,10279852032
RecvActivation,1704711160.0167181,1704711161.463649,1.4469308853149414,3,14331549696,10345772032
ForwardPass,1704711161.4640834,1704711161.7249637,0.2608802318572998,3,14331549696,11068100608
SendActivation,1704711161.7253697,1704711161.9194806,0.19411087036132812,3,14331549696,11068100608
RecvActivation,1704711161.919868,1704711162.1307478,0.21087980270385742,3,14331549696,11134020608
ForwardPass,1704711162.131119,1704711162.390663,0.25954389572143555,3,14331549696,11860543488
RecvGrad,1704711162.3910694,1704711162.8732636,0.482194185256958,3,14331549696,11860543488
SendActivation,1704711162.8741922,1704711163.079888,0.20569586753845215,3,14331549696,11860543488
BackwardPass,1704711163.0802488,1704711163.888269,0.8080201148986816,3,14331549696,11203750912
SendGrad,1704711163.8886888,1704711164.077273,0.1885840892791748,3,14331549696,11072294912
RecvActivation,1704711164.077643,1704711164.331778,0.2541351318359375,3,14331549696,11138214912
ForwardPass,1704711164.3321404,1704711164.5923681,0.26022768020629883,3,14331549696,11859494912
RecvGrad,1704711164.5927699,1704711164.7826624,0.18989253044128418,3,14331549696,11859494912
SendActivation,1704711164.78303,1704711164.9748652,0.1918351650238037,3,14331549696,11859494912
BackwardPass,1704711164.9752455,1704711165.7807484,0.8055028915405273,3,14331549696,11198508032
SendGrad,1704711165.7811828,1704711165.975296,0.19411325454711914,3,14331549696,11067052032
RecvActivation,1704711165.9756727,1704711166.2281513,0.25247859954833984,3,14331549696,11132972032
ForwardPass,1704711166.2291427,1704711166.4900115,0.26086878776550293,3,14331549696,11858446336
RecvGrad,1704711166.4904249,1704711166.6806073,0.19018244743347168,3,14331549696,11858446336
SendActivation,1704711166.6809804,1704711166.875484,0.1945035457611084,3,14331549696,11858446336
BackwardPass,1704711166.8758578,1704711167.6765568,0.80069899559021,3,14331549696,11202702336
SendGrad,1704711167.6769514,1704711167.864132,0.1871805191040039,3,14331549696,11071246336
RecvGrad,1704711167.8645303,1704711168.0561397,0.19160938262939453,3,14331549696,11071246336
BackwardPass,1704711168.0572112,1704711168.866085,0.8088738918304443,3,14331549696,10411308032
SendGrad,1704711168.8665144,1704711169.0607574,0.1942429542541504,3,14331549696,10279852032
ReduceTiedGrads,1704711169.061138,1704711169.0611923,5.435943603515625e-05,3,14331549696,10279852032
ReduceGrads,1704711169.0614915,1704711169.0711539,0.009662389755249023,3,14331549696,10279852032
OptimizerStep,1704711169.0715032,1704711172.0057461,2.9342429637908936,3,14331549696,10279852032
RecvActivation,1704711172.070747,1704711173.5200822,1.4493353366851807,3,14331549696,10345772032
ForwardPass,1704711173.5205112,1704711173.7809393,0.26042819023132324,3,14331549696,11069149184
SendActivation,1704711173.7813468,1704711173.974228,0.19288110733032227,3,14331549696,11069149184
RecvActivation,1704711173.974663,1704711174.1920571,0.21739411354064941,3,14331549696,11135069184
ForwardPass,1704711174.1924245,1704711174.4537444,0.2613198757171631,3,14331549696,11861592064
RecvGrad,1704711174.454153,1704711174.9282923,0.4741392135620117,3,14331549696,11861592064
SendActivation,1704711174.9286993,1704711175.1223667,0.19366741180419922,3,14331549696,11861592064
BackwardPass,1704711175.1227665,1704711175.9259853,0.8032188415527344,3,14331549696,11203750912
SendGrad,1704711175.9264283,1704711176.1139133,0.1874849796295166,3,14331549696,11072294912
RecvActivation,1704711176.1143117,1704711176.366716,0.25240421295166016,3,14331549696,11138214912
ForwardPass,1704711176.3676548,1704711176.625178,0.2575232982635498,3,14331549696,11859494912
RecvGrad,1704711176.6255662,1704711176.8153198,0.18975353240966797,3,14331549696,11859494912
SendActivation,1704711176.8156552,1704711177.011763,0.1961078643798828,3,14331549696,11859494912
BackwardPass,1704711177.0121264,1704711177.817295,0.805168628692627,3,14331549696,11198508032
SendGrad,1704711177.8177967,1704711178.0089102,0.19111347198486328,3,14331549696,11067052032
RecvActivation,1704711178.0093215,1704711178.2614326,0.25211119651794434,3,14331549696,11132972032
ForwardPass,1704711178.2618387,1704711178.5232344,0.2613956928253174,3,14331549696,11858446336
RecvGrad,1704711178.5236528,1704711178.7133448,0.18969202041625977,3,14331549696,11858446336
SendActivation,1704711178.7137344,1704711178.9079854,0.19425106048583984,3,14331549696,11858446336
BackwardPass,1704711178.9083495,1704711179.7172663,0.8089168071746826,3,14331549696,11203750912
SendGrad,1704711179.7200859,1704711179.908143,0.18805718421936035,3,14331549696,11071246336
RecvGrad,1704711179.908537,1704711180.0999732,0.1914362907409668,3,14331549696,11071246336
BackwardPass,1704711180.1003425,1704711180.9069152,0.806572675704956,3,14331549696,10411308032
SendGrad,1704711180.9073067,1704711181.104959,0.19765233993530273,3,14331549696,10279852032
ReduceTiedGrads,1704711181.105342,1704711181.1053808,3.886222839355469e-05,3,14331549696,10279852032
ReduceGrads,1704711181.1056855,1704711181.1152978,0.009612321853637695,3,14331549696,10279852032
OptimizerStep,1704711181.1156228,1704711184.0450816,2.9294588565826416,3,14331549696,10279852032
RecvActivation,1704711184.109503,1704711185.5595229,1.4500198364257812,3,14331549696,10345772032
ForwardPass,1704711185.5599167,1704711185.8194115,0.2594947814941406,3,14331549696,11068100608
SendActivation,1704711185.8198087,1704711186.0132346,0.19342589378356934,3,14331549696,11068100608
RecvActivation,1704711186.0143976,1704711186.232635,0.21823740005493164,3,14331549696,11134020608
ForwardPass,1704711186.2330022,1704711186.4923224,0.2593202590942383,3,14331549696,11860543488
RecvGrad,1704711186.492711,1704711186.9661515,0.47344040870666504,3,14331549696,11860543488
SendActivation,1704711186.9665587,1704711187.1606877,0.19412899017333984,3,14331549696,11860543488
BackwardPass,1704711187.1610644,1704711187.9631577,0.8020932674407959,3,14331549696,11203750912
SendGrad,1704711187.9635458,1704711188.1513114,0.18776559829711914,3,14331549696,11072294912
RecvActivation,1704711188.1516676,1704711188.403979,0.25231146812438965,3,14331549696,11138214912
ForwardPass,1704711188.4043283,1704711188.6648753,0.2605469226837158,3,14331549696,11859494912
RecvGrad,1704711188.6652632,1704711188.8550942,0.18983101844787598,3,14331549696,11859494912
SendActivation,1704711188.855437,1704711189.050133,0.19469594955444336,3,14331549696,11859494912
BackwardPass,1704711189.050997,1704711189.858055,0.8070580959320068,3,14331549696,11198508032
SendGrad,1704711189.8584259,1704711190.0497887,0.19136285781860352,3,14331549696,11067052032
RecvActivation,1704711190.0501199,1704711190.3064013,0.25628137588500977,3,14331549696,11132972032
ForwardPass,1704711190.3067646,1704711190.564796,0.25803136825561523,3,14331549696,11858446336
RecvGrad,1704711190.5651765,1704711190.7551296,0.18995308876037598,3,14331549696,11858446336
SendActivation,1704711190.755495,1704711190.9501436,0.19464850425720215,3,14331549696,11858446336
BackwardPass,1704711190.9504962,1704711191.7564957,0.8059995174407959,3,14331549696,11202702336
SendGrad,1704711191.756905,1704711191.9445267,0.1876215934753418,3,14331549696,11071246336
RecvGrad,1704711191.9448938,1704711192.1362681,0.1913743019104004,3,14331549696,11071246336
BackwardPass,1704711192.1366062,1704711192.9379256,0.8013193607330322,3,14331549696,10411308032
SendGrad,1704711192.9382968,1704711193.140881,0.20258426666259766,3,14331549696,10279852032
ReduceTiedGrads,1704711193.1418257,1704711193.1418624,3.6716461181640625e-05,3,14331549696,10279852032
ReduceGrads,1704711193.1421447,1704711193.1517985,0.009653806686401367,3,14331549696,10279852032
OptimizerStep,1704711193.152127,1704711196.0928504,2.940723419189453,3,14331549696,10279852032
RecvActivation,1704711196.1569297,1704711197.6112034,1.4542737007141113,3,14331549696,10345772032
ForwardPass,1704711197.6115794,1704711197.8713217,0.25974225997924805,3,14331549696,11069149184
SendActivation,1704711197.8716998,1704711198.0647855,0.1930856704711914,3,14331549696,11069149184
RecvActivation,1704711198.065188,1704711198.2823997,0.21721172332763672,3,14331549696,11135069184
ForwardPass,1704711198.282747,1704711198.5435529,0.2608058452606201,3,14331549696,11861592064
RecvGrad,1704711198.5439408,1704711199.0168414,0.4729006290435791,3,14331549696,11861592064
SendActivation,1704711199.017722,1704711199.2107153,0.1929934024810791,3,14331549696,11861592064
BackwardPass,1704711199.2110615,1704711200.015665,0.8046035766601562,3,14331549696,11203750912
SendGrad,1704711200.0160365,1704711200.2030778,0.1870412826538086,3,14331549696,11072294912
RecvActivation,1704711200.2034147,1704711200.4566748,0.25326013565063477,3,14331549696,11138214912
ForwardPass,1704711200.4570136,1704711200.7163022,0.2592885494232178,3,14331549696,11859494912
RecvGrad,1704711200.7166908,1704711200.9064474,0.1897566318511963,3,14331549696,11859494912
SendActivation,1704711200.9067893,1704711201.1017,0.19491076469421387,3,14331549696,11859494912
BackwardPass,1704711201.1020505,1704711201.9082353,0.8061847686767578,3,14331549696,11198508032
SendGrad,1704711201.908652,1704711202.1141467,0.20549464225769043,3,14331549696,11067052032
RecvActivation,1704711202.1145086,1704711202.3507006,0.236191987991333,3,14331549696,11132972032
ForwardPass,1704711202.3510716,1704711202.612934,0.26186251640319824,3,14331549696,11858446336
RecvGrad,1704711202.613311,1704711202.8033118,0.1900007724761963,3,14331549696,11858446336
SendActivation,1704711202.803653,1704711202.9978957,0.1942427158355713,3,14331549696,11858446336
BackwardPass,1704711202.9982543,1704711203.8046122,0.8063578605651855,3,14331549696,11203750912
SendGrad,1704711203.8049898,1704711204.0084777,0.20348787307739258,3,14331549696,11071246336
RecvGrad,1704711204.0088594,1704711204.1992543,0.19039487838745117,3,14331549696,11071246336
BackwardPass,1704711204.199618,1704711205.006352,0.8067338466644287,3,14331549696,10411308032
SendGrad,1704711205.0068045,1704711205.206575,0.19977045059204102,3,14331549696,10279852032
ReduceTiedGrads,1704711205.2070374,1704711205.2070851,4.76837158203125e-05,3,14331549696,10279852032
ReduceGrads,1704711205.20741,1704711205.2170923,0.009682178497314453,3,14331549696,10279852032
OptimizerStep,1704711205.217441,1704711208.1405041,2.923063039779663,3,14331549696,10279852032
RecvActivation,1704711208.205368,1704711209.6556995,1.450331449508667,3,14331549696,10345772032
ForwardPass,1704711209.6561038,1704711209.9151902,0.25908637046813965,3,14331549696,11068100608
SendActivation,1704711209.9155943,1704711210.1098654,0.19427108764648438,3,14331549696,11068100608
RecvActivation,1704711210.110248,1704711210.3267145,0.21646642684936523,3,14331549696,11134020608
ForwardPass,1704711210.327065,1704711210.5870929,0.2600278854370117,3,14331549696,11860543488
RecvGrad,1704711210.587483,1704711211.0642252,0.4767422676086426,3,14331549696,11860543488
SendActivation,1704711211.0645638,1704711211.2576454,0.19308161735534668,3,14331549696,11860543488
BackwardPass,1704711211.2580829,1704711212.063373,0.8052902221679688,3,14331549696,11203750912
SendGrad,1704711212.0637913,1704711212.2526236,0.18883228302001953,3,14331549696,11072294912
RecvActivation,1704711212.252987,1704711212.5042813,0.2512943744659424,3,14331549696,11138214912
ForwardPass,1704711212.505194,1704711212.765233,0.2600390911102295,3,14331549696,11859494912
RecvGrad,1704711212.7656376,1704711212.9553456,0.18970799446105957,3,14331549696,11859494912
SendActivation,1704711212.9556973,1704711213.1501172,0.19441986083984375,3,14331549696,11859494912
BackwardPass,1704711213.1504998,1704711213.961294,0.8107941150665283,3,14331549696,11198508032
